房东急售！杭州湾畔，核心地段，低总价，家电家具全送，拎包入住,73,8733元/m²,3室2厅,83m²,中层(共15层),南北通透环境优美
精装小三房 南北通透 外地人可买 可落户上学 随时看房 急售,126,14640元/m²,3室2厅,86m²,中层(共13层),品质小区繁华地段配套成熟
一分钱难倒英雄汉，白菜价出售精装房，70年产权，不限购,35,4217元/m²,3室2厅,83m²,中层(共17层),繁华地段配套成熟近地铁
标题,价格,均价,房子大小,总面积,楼层,优点
大江东精装小三房 房东急售 外地人可买 总价低 随时可看房,129,13224元/m²,3室3厅,97m²,中层(共13层),品质小区繁华地段南北通透
急售特价房源 ，业主急需资金，品质小区，可落户上学，产权清晰,40,4445元/m²,3室2厅,90m²,中层(共12层),品质小区繁华地段配套成熟
火，急售！房东降价处理丨赠送车位丨对口学校丨外地人可买可落,33,4125元/m²,3室2厅,80m²,中层(共12层),品质小区交通便利南北通透
急售房，业主生意上遇到了困难，价格优惠，小区配套齐全，精装修,78,9070元/m²,3室2厅,86m²,中层(共15层),品质小区繁华地段近地铁
产证齐全 南北通透，品质小区，繁华地段 出行便利 拎包入住,103.5,11644元/m²,3室2厅,88m²,中层(共14层),繁华地段配套成熟送车位
首付10万，豪华精装三房，近地铁，周边商圈，外地可落户，包税,78,8765元/m²,3室2厅,89m²,中层(共16层),繁华地段配套成熟交通便利
精装小三房 新挂牌急售 外地人可买 赠送15平 可随时看房,113,12746元/m²,3室2厅,88m²,中层(共15层),品质小区繁华地段南北通透
钱塘新区首付12万，业主挂牌，70年产权精装修，可落户上学，,38,4176元/m²,3室2厅,91m²,中层(共15层),繁华地段配套成熟近地铁
外地人可买|首付三城|无需社保|无税精装修|南北通透|送车位,60,6742元/m²,3室2厅,89m²,中层(共17层),安全性高环境优美品质小区
地摊价！首付8万！精装三房！可落户上学！外地可买！送家具家电,37.3,4145元/m²,3室2厅,90m²,中层(共12层),近地铁繁华地段品质小区
外地人可买 精装送车位 房东新挂牌急售 随时看房 总价可以谈,136,15371元/m²,3室2厅,88m²,中层(共15层),品质小区繁华地段南北通透
产权清晰，可落户，近地铁口，房东急售，70年产权,36.7,4054元/m²,3室2厅,90m²,中层(共13层),近地铁一梯两户送车位
70年产权住宅，外地人可买，可落户上学，南北通透房东包税。,60,7500元/m²,3室2厅,80m²,中层(共16层),近地铁配套成熟繁华地段
无任何抵押！首付3成！产证齐全可落户！精装修拎包入住！！,115,12800元/m²,3室2厅,89m²,中层(共15层),繁华地段素质住户安全性高
急 急 急 外地人可买 70年产权 可落户可上学 赠送15平,128,13122元/m²,3室2厅,97m²,中层(共15层),配套成熟近地铁南北通透
捡漏价!70年产权住宅，无需社保，产齐全，无税精装送车位,50,5682元/m²,3室2厅,88m²,中层(共14层),南北通透环境优美
70年产权住宅三房 外地人可买 精装产权清晰 可落户送车位！,76,8838元/m²,3室2厅,86m²,中层(共12层),繁华地段品质小区配套成熟
新宸悦府30万精装修 新湾地铁口 3房2卫 采光好 房东急售,118.2,13454元/m²,3室2厅,87m²,中层(共15层),
诚售  送精装修 送车位 可落户上学 产权清晰 可随时看房,74,9136元/m²,3室2厅,81m²,中层(共13层),南北通透环境优美交通便利
急售！户型方正！南北通透！产齐全可过户！交贷款按揭！钥匙房,136,15316元/m²,3室2厅,88m²,中层(共12层),繁华地段交通便利配套成熟
低至首付8w！外地人可买！精装修入手附赠车位！价格可仪！保真,78,8765元/m²,3室2厅,89m²,中层(共12层),品质小区繁华地段安全性高
萧山大江东经济区丨70年产权住宅丨外地人可买丨可落户上学丨急,34,4250元/m²,3室2厅,80m²,中层(共12层),品质小区配套成熟安全性高
首付15万 精装大三房 南北通透 赠送车位 外地可买 送车位,77,9059元/m²,3室2厅,85m²,中层(共15层),繁华地段配套成熟环境优美
3室2厅 108万 临江时代花苑 满五唯一住房 89平 电梯,108,12103元/m²,3室2厅,89m²,中层(共15层),
房东急售！杭州湾畔，核心地段，低总价，家电家具全送，拎包入住,73,8733元/m²,3室2厅,83m²,中层(共15层),南北通透环境优美
精装小三房 南北通透 外地人可买 可落户上学 随时看房 急售,126,14640元/m²,3室2厅,86m²,中层(共13层),品质小区繁华地段配套成熟
一分钱难倒英雄汉，白菜价出售精装房，70年产权，不限购,35,4217元/m²,3室2厅,83m²,中层(共17层),繁华地段配套成熟近地铁
"江东一号，全明户型,一梯二户,固定车位,钥匙房,可落户上学",72,9000元/m²,3室2厅,80m²,中层(共16层),南北通透环境优美
铭和苑柳翠坊 新出采光好 低首付很抢手三房 房东诚卖随时看房,199,21103元/m²,3室2厅,94m²,低层(共11层),南北通透
外地人可买！70年产权住宅，可落户上学，精装修送车位，包税!,75.8,9335元/m²,3室2厅,81m²,中层(共12层),近地铁环境优美交通便利
近地铁 急售 配套成熟 品质小区 外地可买 交通便利 可落户,85,10241元/m²,3室2厅,83m²,高层(共26层),
低 价捡漏  外地可买 地铁口 精装修  诚心出售 价格可谈,80,9303元/m²,3室2厅,86m²,中层(共20层),配套成熟近地铁南北通透
近地铁 急售 配套成熟 品质小区 外地可买 交通便利 可落户,85,10241元/m²,3室2厅,83m²,高层(共26层),
81万 精装修 电梯房 义蓬名苑 南北通透 采光好 周边商圈,81,9102元/m²,3室2厅,89m²,中层(共19层),繁华地段近地铁品质小区
来电立减10万！外地人可买！产证齐全可落户！包税送精装修！,82.5,9270元/m²,3室2厅,89m²,中层(共18层),品质小区环境优美配套成熟
急售 产证齐全 配套成熟 品质小区 精装3房，配套齐全送车位,90,10844元/m²,3室2厅,83m²,中层(共20层),繁华地段配套成熟交通便利
急售，70年产权住宅房，外地人可买，可落户，可上学，交通便利,81,16191元/m²,2室1厅,50m²,低层(共18层),南北通透环境优美配套成熟
56平 南北通透 盛泰时代山 精装修 房东急置换 诚意买房,85,15023元/m²,2室1厅,56m²,低层(共21层),品质小区配套成熟近地铁
急售，70年产权住宅房，外地人可买，可落户，可上学，交通便利,81,16191元/m²,2室1厅,50m²,低层(共18层),南北通透环境优美配套成熟
急售精装三房 两房朝南 全明户型 拎包入住,180,21952元/m²,3室2厅,82m²,低层(共15层),品质小区素质住户环境优美
保利东湾，保利附赠面积多，自己设计的装修，拎包入住，房东诚售,240,26325元/m²,3室2厅,91m²,低层(共34层),近地铁南北通透房型正
钱塘新区繁华地段 精装修 无需社保 南北通透 品质小区,80.1,9000元/m²,2室2厅,89m²,中层(共11层),南北通透环境优美
70年产权住宅   首付三成   可落户可上学  包含车位,56.2,12489元/m²,2室2厅,45m²,高层(共6层),配套成熟近地铁
安家杭州不梦首付12万外地人可买笋盘降价急售送家具拎包入住！,39,9750元/m²,2室2厅,40m²,中层(共10层),南北通透近地铁配套成熟
首付6万，无需社保，70年产权，地铁口300米，外地人可买！,36,9000元/m²,2室2厅,40m²,中层(共10层),近地铁繁华地段交通便利
首付5万，送精装修，送车位，不限购，可落户，可上学，70年产,34,8500元/m²,2室2厅,40m²,中层(共11层),近地铁安全性高配套成熟
满五唯一住房 电梯房 采光好南北通透 周边商圈成熟 精装修,45,9000元/m²,2室2厅,50m²,中层(共11层),南北通透近地铁配套成熟
业主直降30万丨46平米（送10平米）精装两房丨可按揭,51,11087元/m²,2室2厅,46m²,中层(共11层),南北通透环境优美配套成熟
老家哥哥重病急用钱。急售住宅，精装修，不限购，满五唯一,36,9000元/m²,2室2厅,40m²,高层(共11层),繁华地段素质住户近地铁
点进来 我们的故事就开始了 给我一份信任 还你一座好房,57,10364元/m²,2室2厅,55m²,中层(共11层),交通便利近地铁繁华地段
惊爆价来袭丨首付10万急售丨无需社保丨包租3K起丨可落户上学,49,10851元/m²,2室2厅,45m²,中层(共11层),近地铁南北通透拎包入住
急售！房东因生意失败，直降市场价15万，精装修复试带车位！！,34.7,8675元/m²,2室2厅,40m²,中层(共11层),
无需社保，产证齐全可落户上学，房东包税，地铁口住宅，送车位！,58.4,11680元/m²,2室2厅,50m²,高层(共8层),品质小区配套成熟近地铁
外地人可买不限购，家具家电全送，有钥匙，送精装车位，送18平,75.3,13447元/m²,2室2厅,56m²,高层(共7层),繁华地段交通便利配套成熟
赠送10平丨外地人可买丨精装无税丨可落户上学丨地铁旁丨急卖,65.6,15620元/m²,2室2厅,42m²,高层(共10层),南北通透环境优美
你还在观望吗！不妨看完这套再看！紧邻小学 中学！真正的校区房,44,9167元/m²,2室2厅,48m²,中层(共10层),配套成熟繁华地段安全性高
好房急售首付12万地铁口精装两室外地人可买拎包入住送家具,38,8445元/m²,2室2厅,45m²,中层(共10层),南北通透近地铁配套成熟
新挂牌急售，70年独立产权，可上学，首付20万之内，总价可谈,49,8910元/m²,2室2厅,55m²,高层(共7层),南北通透
惊爆价！首付12万送精装修，产权清晰可以过户上学，外地人可购,63.9,12265元/m²,2室2厅,52m²,中层(共9层),南北通透环境优美
首付8万，无需社保，地铁口300米，可落户上学，来电减5万！,31,7750元/m²,2室2厅,40m²,中层(共9层),近地铁配套成熟繁华地段
70年产权，精装修住宅，近地铁，急售，首付10万，来电立减。,46,11500元/m²,2室2厅,40m²,中层(共11层),繁华地段配套成熟近地铁
女房东男朋友是国外的，要跟男朋友出国居住，价格可议,48.8,8873元/m²,2室2厅,55m²,高层(共10层),繁华地段配套成熟交通便利
来电立减5万！外地人可买！精装修无税！70年住宅可落户上学,62.5,10776元/m²,2室2厅,58m²,中层(共11层),品质小区环境优美近地铁
地铁口100米精装大两房产权清晰外地人可买首付8万可买拎包入,35,7778元/m²,2室2厅,45m²,中层(共10层),南北通透近地铁配套成熟
店长朋友上门挂牌要出国留学急售换取流动资金可按揭!,60,12761元/m²,2室1厅,47m²,高层(共9层),品质小区繁华地段安全性高
（单价不过万）产证清晰无抵押，精装修送家电四件套，外地人可购,35,7000元/m²,2室2厅,50m²,中层(共11层),南北通透近地铁配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
急售，70年产权住宅房，外地人可买，可落户，可上学，交通便利,81,16191元/m²,2室1厅,50m²,低层(共18层),南北通透环境优美配套成熟
56平 南北通透 盛泰时代山 精装修 房东急置换 诚意买房,85,15023元/m²,2室1厅,56m²,低层(共21层),品质小区配套成熟近地铁
急售，70年产权住宅房，外地人可买，可落户，可上学，交通便利,81,16191元/m²,2室1厅,50m²,低层(共18层),南北通透环境优美配套成熟
急售精装三房 两房朝南 全明户型 拎包入住,180,21952元/m²,3室2厅,82m²,低层(共15层),品质小区素质住户环境优美
保利东湾，保利附赠面积多，自己设计的装修，拎包入住，房东诚售,240,26325元/m²,3室2厅,91m²,低层(共34层),近地铁南北通透房型正
钱塘新区繁华地段 精装修 无需社保 南北通透 品质小区,80.1,9000元/m²,2室2厅,89m²,中层(共11层),南北通透环境优美
70年产权住宅   首付三成   可落户可上学  包含车位,56.2,12489元/m²,2室2厅,45m²,高层(共6层),配套成熟近地铁
安家杭州不梦首付12万外地人可买笋盘降价急售送家具拎包入住！,39,9750元/m²,2室2厅,40m²,中层(共10层),南北通透近地铁配套成熟
首付6万，无需社保，70年产权，地铁口300米，外地人可买！,36,9000元/m²,2室2厅,40m²,中层(共10层),近地铁繁华地段交通便利
首付5万，送精装修，送车位，不限购，可落户，可上学，70年产,34,8500元/m²,2室2厅,40m²,中层(共11层),近地铁安全性高配套成熟
满五唯一住房 电梯房 采光好南北通透 周边商圈成熟 精装修,45,9000元/m²,2室2厅,50m²,中层(共11层),南北通透近地铁配套成熟
业主直降30万丨46平米（送10平米）精装两房丨可按揭,51,11087元/m²,2室2厅,46m²,中层(共11层),南北通透环境优美配套成熟
