江东府 82方加23方 可享105方 大三房  底价168万,168,20337元/m²,3室2厅,82m²,低层(共18层),配套成熟繁华地段
宋都丽郡 双地铁 送车位 中等楼层  包税费！200万,200,22472元/m²,3室2厅,89m²,低层(共18层),近地铁配套成熟品质小区
地铁口 宋都丽郡国际 205万 带车位 楼 王位置 户型方正,205,23034元/m²,3室2厅,89m²,低层(共18层),
东海柠檬郡  全明双阳台大三房 降20万急卖  您值得拥有,240,26939元/m²,3室2厅,89m²,低层(共26层),近地铁配套成熟环境优美
钱塘新区 大江之星 三开间朝南 全明户型 诚心出售看房方便,175,19886元/m²,3室2厅,88m²,低层(共23层),
宋都丽郡国际89送15方 楼 王位置200万包车位 随时看房,200,22472元/m²,3室2厅,89m²,低层(共18层),送车位近地铁品质小区
碧桂园 毛坯房 物业服务好 房东诚心置换 价格可谈,190,22972元/m²,2室2厅,82m²,低层(共30层),素质住户安全性高品质小区
业主破产!无奈降价急售！低于市场价！包租5千！你还在等什么,69,7822元/m²,1室1厅,88m²,低层(共10层),近地铁配套成熟交通便利
东郡国际朗湾 精装修大三房 婚房带儿童房 保养好,215,24141元/m²,3室2厅,89m²,中层(共33层),南北通透配套成熟交通便利
金隅观澜时代 精装89三房 两房朝南 一线江景房,209,23491元/m²,3室2厅,88m²,低层(共31层),配套成熟繁华地段品质小区
龙湖滟澜山 || 地铁口 || 精装诚卖 || 价格可谈!,300,35228元/m²,3室2厅,85m²,中层(共33层),近地铁南北通透
"精装好房 全明户型 景观好,小区环境好  楼层好 房东诚心",290,32548元/m²,3室2厅,89m²,高层(共26层),近地铁南北通透
东郡国际 精装三房 全新装修 省事省心 诚心出售,215,24141元/m²,3室2厅,89m²,中层(共33层),南北通透
杭州碧桂园。精装三房。纯边套。带车位。房东诚心出售,210,23572元/m²,3室2厅,89m²,高层(共33层),南北通透配套成熟
观澜云邸精装两房 田园风格 朝南跃层 一线江景房 LOFT,220,25928元/m²,3室2厅,84m²,中层(共43层),安全性高繁华地段品质小区
精装修 柠檬郡家园3室2厅1卫 房东诚心售 总价低 随时看房,288,32341元/m²,3室2厅,89m²,中层(共26层),近地铁
东郡国际 双阳台总价低 楼层好视野开阔 看房方便诚信出售,225,26063元/m²,3室2厅,86m²,中层(共30层),环境优美交通便利品质小区
龙湖三期方正户型， 小户型边套，满2年，高档小区,349,40333元/m²,3室2厅,86m²,中层(共26层),近地铁南北通透繁华地段
龙湖三期豪华装修2房，带书房，业主诚心出售该房屋，金沙湖地铁,358,40905元/m²,3室2厅,87m²,高层(共21层),近地铁两房朝南品质小区
龙湖滟澜山三期 精装自住  俯瞰整个金沙湖 价格带车位,300,35228元/m²,3室2厅,85m²,中层(共33层),近地铁
新上精装修大3房，保养很好，可读文海，文泽路地铁口500米！,210,25012元/m²,3室1厅,83m²,中层(共30层),近地铁南北通透环境优美
精装修大3房！首付3成！中间楼层！诚心降价20万！满五年！,325,23427元/m²,3室2厅,138m²,低层(共20层),近地铁近学校主卧朝南
东海柠檬郡！精装60万！拎包入住！家具家电全送！房东诚心出售,280,24005元/m²,3室2厅,116m²,低层(共32层),近地铁配套成熟繁华地段
新出精装大三房，采光好，户型好,295,22752元/m²,3室2厅,129m²,高层(共29层),近地铁中国风交通便利
西边套 南北通透 小区东南亚风情 距离金沙湖地铁站1.3公里,430,32114元/m²,3室2厅,133m²,高层(共29层),近地铁配套成熟繁华地段
铭和苑 交通便利 双D铁旁 20万婚房金装修  配套成熟,215,24684元/m²,2室2厅,87m²,高层(共14层),近地铁配套成熟交通便利
铭和苑新出原始三房  户型方正 全明格局 配套齐全 生活便利,215,25541元/m²,3室2厅,84m²,高层(共11层),南北通透
桂雨坊 精装修 金沙湖畔边 边套 低总价 天街旁 双地铁旁,220,25287元/m²,2室1厅,87m²,中层(共16层),近地铁交通便利繁华地段
观澜时代天筑房东上门挂牌新上沿江边套肉眼可见钱塘江回乡急 售,330,25168元/m²,3室2厅,131m²,高层(共38层),赠露台拎包入住视野好
湾南德胜东苑！新出大三房！房东自住精装50万！拎包入住！！！,305,21823元/m²,3室2厅,139m²,高层(共20层),配套成熟繁华地段品质小区
真实房价 精装修 多房朝南 诚心售 南北通透 随时看房无套路,480,40973元/m²,3室2厅,117m²,高层(共22层),近地铁近学校南北通透
西边套 精装自住 小区环境好 户型方正 适合居住 交通便利,390,29126元/m²,3室2厅,133m²,高层(共29层),近地铁配套成熟繁华地段
海天城近地铁！因置换低 价急售！周边物美超市！学正教育!,275,24351元/m²,3室2厅,112m²,中层(共22层),近地铁南北通透
精装采光好.近地铁.首付仅需16万.价格可谈.送家具产证齐全,60.5,12802元/m²,2室2厅,47m²,中层(共18层),送车位近地铁配套成熟
龙湖新出小户型，豪装，家具家电全送，楼层高视野开阔，诚心卖,188,31333元/m²,2室1厅,60m²,中层(共22层),配套成熟交通便利繁华地段
新出好房！纯东边套C1户型 学正教育！低市场价30万！有钥匙,275,19708元/m²,3室2厅,139m²,中层(共11层),近地铁南北通透
大都文苑风情 1房1厅 跃层清爽装修诚卖 交通便利 可落户口,88,22222元/m²,2室2厅,39m²,中层(共24层),近地铁近学校配套成熟
急售！首付13万，地铁口精装复式，挑高5.5米，送车位家具,43.3,11703元/m²,2室2厅,37m²,低层(共19层),近地铁赠露台带花园
（新出）文海！精装2房！南北通透边套！价格可谈诚心卖！好房子,259,32876元/m²,3室2厅,78m²,高层(共9层),南北通透
龙湖滟澜星座 金沙湖地铁口地下直通 楼层高 视野好 一线湖景,143,23150元/m²,1室1厅,61m²,高层(共42层),新房房源配套成熟安全性高
经典跃层 精装修 可拎包入住 小区中心位置 物业好,95,21111元/m²,1室1厅,45m²,高层(共23层),配套成熟繁华地段品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
财通中心新出好房 南北通透 小区中 心位置 交通便利,85,19888元/m²,1室,42m²,高层(共27层),近地铁繁华地段品质小区
精装跃层公寓  自住 装修清爽  拎包入住 小区物业好,80,17778元/m²,1室1厅,45m²,高层(共23层),配套成熟繁华地段品质小区
世茂广场精装修公寓，地铁口，,80,14286元/m²,1室1厅,56m²,高层(共28层),近地铁配套成熟交通便利
华元十六街区（精装修）1室1厅1卫 文泽路地铁口 自带商业圈,50,11338元/m²,1室1厅,44m²,中层(共16层),近地铁配套成熟交通便利
财通中心 绿城物业 开发商统一精装修 房东诚售有钥匙随时看房,88,17861元/m²,1室,49m²,低层(共27层),交通便利繁华地段品质小区
和达城（精装修）单身公寓 1室1厅1卫 近文泽路地铁口 便利,99,18505元/m²,1室1厅,53m²,低层(共30层),近地铁配套成熟交通便利
和达城（精装修）单身公寓 1室1厅1卫 得房率高 近地铁口,99,18487元/m²,1室1厅,53m²,中层(共30层),近地铁配套成熟交通便利
财通中心绿城物业 全明户型 楼下是物美 五角广场 繁华地段,80,18718元/m²,1室,42m²,中层(共27层),配套成熟繁华地段品质小区
观澜时代天筑！7房！精装修！户型方正得房率高！南北通透江景房,429,21283元/m²,7室2厅,201m²,低层(共38层),南北通透欧式风品质小区
龙湖滟澜山 精装修两房 拎包入住看房方便 到价可谈 诚心出售,210,35018元/m²,1室1厅,59m²,高层(共22层),拎包入住
精装修现房，家电家具齐全，租金在3500左右，看房方便,75,17045元/m²,1室1厅,44m²,低层(共30层),
钱塘新区世茂江滨花园。边套三房！绿城物业诚售看房有钥匙,199,22136元/m²,3室2厅,89m²,中层(共33层),近地铁南北通透
保利东湾！全明户型纯东边套！两个弧形大阳！一线江景！,300,23204元/m²,4室2厅,129m²,高层(共33层),主卧朝南厅带阳台双阳台
双地铁 高品质现房  可按揭公积金 190万 小区档次高,190,21348元/m²,3室2厅,89m²,中层(共18层),南北通透
首付100万保利大四房 豪华80装修 一线江景房 价格可以谈,330,20143元/m²,4室2厅,163m²,高层(共36层),次新小区交通便利素质住户
保利东湾央企品质随时看房小区绿化好鸟语花香尽享一线江景,400,20910元/m²,4室2厅,191m²,高层(共31层),南北通透景观房
世茂峻景湾，200方大跃层，全线江景无遮挡  低于市场15,428,20684元/m²,4室2厅,206m²,中层(共33层),近地铁复式房拎包入住
（真）保利像素 三室二厅二卫，全明东边套，楼层采光好！,190,21300元/m²,3室2厅,89m²,中层(共34层),采光好拎包入住视野好
保利东湾191方大四房送车位一线江景，送露台客厅卧室大阳台，,380,19864元/m²,4室2厅,191m²,高层(共32层),近地铁配套成熟繁华地段
急急70年产权住宅丨南北通透丨配套成熟丨对口学校丨外地人可买,85,9498元/m²,3室2厅,89m²,中层(共18层),南北通透繁华地段品质小区
（新上）保城市果岭 东边套 四室二卫  楼层采光好！！,290,23023元/m²,4室2厅,125m²,中层(共33层),采光好拎包入住视野好
（新上好房）东郡国际 纯边套 三室二卫 楼层采光视野好！,190,21365元/m²,3室2厅,88m²,中层(共33层),采光好拎包入住视野好
新出房源 世茂江滨近地铁 四房带露台 绿城物业 一线江景急卖,405,21644元/m²,4室2厅,187m²,中层(共33层),近地铁繁华地段品质小区
地铁口 大江之星 87方3房2卫 双阳台 采光好 ，看房方便,195,22414元/m²,3室2厅,87m²,中层(共23层),
碧景湾 纯毛坯4房2厅2卫 采光好视野好 一线江景 附送车位,445,25697元/m²,4室2厅,173m²,高层(共33层),南北通透送车位环境优美
文海教育 下沙制霸 毛坯 可随意装修 江景房,480,42972元/m²,4室2厅,111m²,高层(共34层),
（好房急售）城市果岭 东边套 四室二卫 带车位 楼层采光好！,300,21744元/m²,4室2厅,137m²,高层(共33层),采光好拎包入住视野好
(精)东郡之星 三室二卫 东边套带车位 楼层采光视野好！！！,185,20617元/m²,3室2厅,89m²,中层(共31层),采光好拎包入住视野好
(精)东郡之星 东边套毛坯 三室二卫 带车位 楼层采光好！！,190,21277元/m²,3室2厅,89m²,高层(共31层),采光好拎包入住视野好
观澜时代豪装150万大跃层 一线江景 拎包入住 小区必看好房,550,25651元/m²,5室2厅,214m²,中层(共42层),南北通透
东郡之星 2梯4户 纯东边套  大3房 房东诚心卖 价格可谈,198,22091元/m²,3室2厅,89m²,低层(共32层),
铭和苑柳翠坊 地铁口天街旁 精装20万三房刚需  低总价,210,23282元/m²,3室2厅,90m²,中层(共15层),近地铁带飘窗拎包入住
钱塘新区，金沙湖商圈，铭和苑，刚需简装三房，业主急用钱，诚售,210,22340元/m²,3室2厅,94m²,中层(共15层),近地铁
下沙沿江 首付10万包租2300 购物方便产证齐全 可上学,31.6,11704元/m²,1室1厅,27m²,高层(共10层),近地铁配套成熟品质小区
宝龙广场精装修公寓，可直接入住哦,78,19024元/m²,3室1厅,41m²,低层(共23层),配套成熟交通便利品质小区
湖景房！琅琴湾  103送38方  满二 地铁口 毛坯好,195,19417元/m²,3室2厅,100m²,高层(共32层),
宝龙城市广场自带商业体 大学城环绕 精装清爽公寓 地铁口,65,15765元/m²,3室1厅,41m²,低层(共23层),近地铁繁华地段品质小区
"龙湖滟澜山,精装修,高楼层,纵观金沙湖。可拎包入住",360,41096元/m²,2室2厅,87m²,低层(共23层),近地铁
经典跃层公寓 全新装修 配套齐全  诚心出售 价格真实,105,23913元/m²,3室1厅,43m²,中层(共23层),配套成熟环境优美交通便利
轻轨旁一手公寓 3080万 三证齐全 楼下沿街金铺 双钥匙,80,16000元/m²,2室2厅,50m²,中层(共18层),新房房源近地铁配套成熟
金沙湖畔柠檬郡  纯毛坯 中间楼层 可做三房 房东诚售,250,28393元/m²,2室2厅,88m²,低层(共29层),近地铁素质住户繁华地段
柠檬郡家园  大三房 精装修 景观房 双阳台户型 诚心出售,240,27257元/m²,2室2厅,88m²,低层(共29层),近地铁安全性高繁华地段
龙湖滟澜山新上精装大两房，中间楼层，房东诚心出售，看房方便,265,29635元/m²,2室2厅,89m²,中层(共24层),近地铁繁华地段品质小区
滟澜山新出精装两房 全明户型楼层采光好 家具全送 房东急卖,262,29300元/m²,2室2厅,89m²,中层(共24层),南北通透安全性高品质小区
和达城（精装修）平层公寓 2室2厅1卫 商业圈完整 近地铁口,125,15207元/m²,2室1厅,82m²,低层(共30层),近地铁配套成熟繁华地段
急售小户型！不限购不限贷 精装loft 产证过户 包租4千起,55.5,14605元/m²,2室2厅,38m²,中层(共15层),近地铁配套成熟繁华地段
地铁口loft！精装俩房 产证过户 无税包租4千 附送车位,50,13889元/m²,2室2厅,36m²,中层(共15层),近地铁配套成熟繁华地段
文海小区，业主诚心出售，满五唯一，低于市场价10万，随时可看,200,32674元/m²,2室2厅,61m²,中层(共33层),近地铁配套成熟交通便利
精装LOFT公寓 挑高5.8米 外地人可买 不限购不限贷包税,29.3,9767元/m²,2室2厅,30m²,中层(共12层),送车位近地铁配套成熟
二房 跃层 适合一家 刚需优选 地铁上学接送方便 龙湖品质,275,36080元/m²,2室2厅,76m²,中层(共23层),近地铁繁华地段品质小区
急售！首付15万！全款立减2万！产证齐全！精装修！价格可议.,55.5,15846元/m²,2室2厅,35m²,中层(共15层),采光好交通便利繁华地段
